Time,AHU_Power,R1_Temp,R1_Setpiont,R2_Temp,R2_Setpiont,R3_Temp,R3_Setpiont,R4_Temp,R4_Setpiont,R5_Temp,R5_Setpiont,R6_Temp,R6_Setpiont,R7_Temp,R7_Setpiont,R8_Temp,R8_Setpiont
02-Sep-2024 09:15:00,7.36756000518799,24.9281768798828,25,24.7308921813965,30,20.5717697143555,20,24.2500686645508,22,25.2163410186768,24,23.1671371459961,24,23.0049896240234,23,23.4940023422241,24
02-Sep-2024 09:30:00,7.29927000999451,25.0937004089356,25,24.5509948730469,30,20.2888374328613,20,24.0075521469116,22,24.8377304077148,24,23.3467559814453,24,23.1123323440552,23,23.4979467391968,24
02-Sep-2024 09:45:00,7.26580335299174,24.90283203125,25,24.3381843566895,30,20.0966377258301,20,23.8167362213135,22,24.6451473236084,24,23.5004959106445,24,22.7683067321777,23,23.4414024353027,24
02-Sep-2024 10:00:00,7.25905667940776,24.9763984680176,25,24.2591857910156,30,19.9524650573731,20,23.6925706863403,22,24.4912128448486,24,23.5695724487305,24,22.8190641403198,23,23.3938703536987,24
02-Sep-2024 10:15:00,7.27205670674642,25.0527591705322,25,24.2316284179688,30,19.7931327819824,20,23.5945796966553,22,24.4399299621582,24,23.6441783905029,24,22.7285175323486,23,23.3216648101807,24
02-Sep-2024 10:30:00,7.28281335830688,25.0278949737549,25,24.1940040588379,30,19.8299713134766,20,23.3804998397827,22,24.335973739624,24,23.7327785491943,24,22.8016672134399,23,23.2567071914673,24
02-Sep-2024 10:45:00,7.28407665888468,24.9911880493164,25,24.2306900024414,30,19.9244995117188,20,23.1584129333496,22,24.313196182251,24,23.8050498962402,24,22.8428230285645,23,23.2154378890991,24
02-Sep-2024 11:00:00,7.23232336044312,25.0959758758545,25,24.2445125579834,30,19.8685111999512,20,23.404972076416,22,24.2235298156738,24,23.8449440002441,24,22.7561702728271,23,23.2107410430908,24
02-Sep-2024 11:15:00,7.19511666297913,25.0340690612793,25,24.231143951416,30,19.9638710021973,20,23.3939504623413,22,24.133903503418,24,23.8910636901856,24,22.8291988372803,23,23.1771106719971,24
02-Sep-2024 11:30:00,7.19748333295186,25.0135898590088,25,24.243896484375,30,20.0080375671387,20,23.3627166748047,22,24.1040382385254,24,23.8997611999512,24,22.8615503311157,23,23.1568918228149,24
02-Sep-2024 11:45:00,7.20663334528605,25.0171184539795,25,24.2048873901367,30,19.9973869323731,20,23.3436880111694,22,24.0514240264893,24,23.8847007751465,24,22.789213180542,23,23.1225309371948,24
02-Sep-2024 12:00:00,7.17539335886637,24.9646701812744,25,24.1702346801758,30,19.98681640625,20,23.3236837387085,22,23.9860324859619,24,23.8842468261719,24,22.7362432479858,23,23.1186952590942,24
02-Sep-2024 12:15:00,7.17083330154419,24.9832782745361,25,24.1941585540771,30,19.9936904907227,20,23.3240566253662,22,23.9391307830811,24,23.8612022399902,24,22.7602233886719,23,23.1356143951416,24
02-Sep-2024 12:30:00,7.15797332127889,25.0062294006348,25,24.1917095184326,30,20.0004463195801,20,23.3118467330933,22,23.9149761199951,24,23.9013690948486,24,22.8872003555298,23,23.1036834716797,24
02-Sep-2024 12:45:00,7.15995000203451,24.9739379882813,25,24.2100868225098,30,19.9933052062988,20,23.3091020584106,22,23.9590263366699,24,23.9218692779541,24,22.9302072525024,23,23.1167163848877,24
02-Sep-2024 13:00:00,7.14951996803284,24.975736618042,25,24.2042541503906,30,20.002857208252,20,23.3091020584106,22,23.9647121429443,24,23.9625701904297,24,22.9893131256104,23,23.1025724411011,24
02-Sep-2024 13:15:00,7.08065001169841,24.9932918548584,25,24.1734848022461,30,19.9791564941406,20,23.3233232498169,22,23.9959812164307,24,24.0012187957764,24,22.8786125183105,23,23.06689453125,24
02-Sep-2024 13:30:00,7.12883667945862,25.0176429748535,25,24.237455368042,30,20.0990867614746,20,23.3679637908936,22,24.0272560119629,24,23.9060077667236,24,23.066011428833,23,23.0763645172119,24
02-Sep-2024 13:45:00,7.18325001398722,25.0669670104981,25,24.3719310760498,30,20.1271800994873,20,23.4198303222656,22,24.1751556396484,24,24.2623119354248,24,22.8778810501099,23,23.1712694168091,24
02-Sep-2024 14:00:00,7.25863663355509,24.9908657073975,25,24.4057884216309,30,19.9434471130371,20,23.3093118667603,22,24.1566619873047,24,24.0492420196533,24,22.8892765045166,23,23.0926265716553,24
02-Sep-2024 14:15:00,7.23705999056498,24.9668197631836,25,24.4061317443848,30,19.963399887085,20,23.3120565414429,22,24.133903503418,24,23.9242401123047,24,22.9154796600342,23,23.0489292144775,24
02-Sep-2024 14:30:00,7.19966003100077,24.9840049743652,25,24.3571224212646,30,19.9783935546875,20,23.3017673492432,22,23.9974021911621,24,23.8841056823731,24,22.9066019058228,23,23.0457315444946,24
02-Sep-2024 14:45:00,7.16059331893921,25.0333251953125,25,24.3113136291504,30,19.9795970916748,20,23.3089761734009,22,23.9291820526123,24,23.9670639038086,24,22.8842239379883,23,23.0334634780884,24
02-Sep-2024 15:00:00,7.16006662050883,25.0134220123291,25,24.3127822875977,30,20.0501708984375,20,23.3253831863403,22,23.859561920166,24,24.0010757446289,24,22.8852767944336,23,23.0523052215576,24
02-Sep-2024 15:15:00,6.85233332316081,24.9370803833008,25,24.0510902404785,30,19.9434280395508,20,23.2463111877441,22,23.9618721008301,24,23.9974040985107,24,22.7003612518311,23,22.9958610534668,24
02-Sep-2024 15:30:00,6.13792002995809,25.0565490722656,25,23.9829864501953,30,20.0009498596191,20,23.2915258407593,22,24.0471611022949,24,24.0148906707764,24,22.8742771148682,23,23.0505800247192,24
02-Sep-2024 15:45:00,6.98141670227051,25.0668792724609,25,23.953052520752,30,19.9899444580078,20,23.3088960647583,22,23.9689750671387,24,24.0049648284912,24,22.8772764205933,23,23.0310592651367,24
02-Sep-2024 16:00:00,6.8715167204539,25.0740623474121,25,23.9429969787598,30,20.0061759948731,20,23.3303489685059,22,24.0087738037109,24,24.0268363952637,24,23.2268934249878,23,23.0080795288086,24
02-Sep-2024 16:15:00,6.04809668858846,24.9385375976563,25,23.9210453033447,30,20.0065231323242,20,23.3631143569946,22,24.0045108795166,24,23.9362831115723,24,23.0362052917481,23,22.9895496368408,24
02-Sep-2024 16:30:00,4.8058166662852,24.9007816314697,25,23.8717021942139,30,19.9804000854492,20,23.4010105133057,22,24.0130405426025,24,23.9682083129883,24,22.8764667510986,23,22.9963788986206,24
02-Sep-2024 16:45:00,6.50605999628703,24.8838920593262,25,23.8963432312012,30,19.9887313842773,20,23.4093255996704,22,23.9590263366699,24,23.9389266967773,24,23.0223627090454,23,23.0061321258545,24
02-Sep-2024 17:00:00,7.135600010554,24.8954696655273,25,23.9088668823242,30,20.0087127685547,20,23.3967552185059,22,24.0130405426025,24,23.8900299072266,24,22.9531993865967,23,23.0052652359009,24
02-Sep-2024 17:15:00,7.11879000663757,24.8910331726074,25,23.8523540496826,30,19.9726505279541,20,23.3364849090576,22,23.9803447723389,24,23.9277267456055,24,22.8757295608521,23,22.9864225387573,24
02-Sep-2024 17:30:00,6.8539400100708,24.9143257141113,25,23.7320384979248,30,19.9860172271729,20,23.3049650192261,22,23.9888744354248,24,24.0283164978027,24,22.8605699539185,23,22.9768409729004,24
02-Sep-2024 17:45:00,6.74115664164225,24.9716911315918,25,23.7190933227539,30,20.0089912414551,20,23.2868576049805,22,23.9988231658936,24,22.9550552368164,21,22.8639945983887,23,22.9806270599365,24
02-Sep-2024 18:00:00,7.11928334236145,25.0738964080811,25,23.6685676574707,30,19.9867458343506,20,23.2482051849365,22,23.9974021911621,24,22.2014846801758,21,22.8203401565552,23,22.9822292327881,24
02-Sep-2024 18:15:00,7.03353333473206,24.9858093261719,25,23.5221824645996,30,19.9852180480957,20,23.20423412323,22,23.9490795135498,24,21.8397426605225,21,22.7462635040283,23,22.9392251968384,24
02-Sep-2024 18:30:00,6.82328998247782,25.0069160461426,25,23.4032707214356,30,19.9907684326172,20,23.1909027099609,22,23.9760837554932,24,21.6332111358643,21,22.7905559539795,23,22.8937816619873,24
02-Sep-2024 18:45:00,6.30412996610006,24.9578075408936,25,23.3250350952148,30,19.9902248382568,20,23.1514072418213,22,23.9945602416992,24,21.4006690979004,21,22.8235120773315,23,22.8710088729858,24
02-Sep-2024 19:00:00,6.19512332280477,24.9808292388916,25,23.2741928100586,30,19.9806098937988,20,23.1120700836182,22,24.0030899047852,24,21.2389259338379,21,22.8500108718872,23,22.8961477279663,24
02-Sep-2024 19:15:00,6.2351066271464,24.9781894683838,25,23.2724132537842,30,20.1172733306885,20,23.1266860961914,22,23.9504985809326,24,21.2587051391602,21,22.8727073669434,23,22.8757801055908,24
02-Sep-2024 19:30:00,6.91419665018717,24.9503707885742,25,23.3998126983643,30,19.9332103729248,20,23.0499324798584,22,23.9902954101563,24,21.4676456451416,21,22.9285850524902,23,22.9306173324585,24
02-Sep-2024 19:45:00,6.7979999701182,24.9940700531006,25,23.2898483276367,30,19.8683567047119,20,23.0286684036255,22,23.9846115112305,24,21.1758651733398,21,22.8523225784302,23,22.8821268081665,24
02-Sep-2024 20:00:00,5.74925664265951,25.0314388275146,25,23.2208061218262,30,19.9883518218994,20,23.0016136169434,22,23.9760837554932,24,21.0415916442871,21,22.8451089859009,23,22.863842010498,24
02-Sep-2024 20:15:00,5.48587327003479,25.0479698181152,25,23.1526412963867,30,20.0024452209473,20,22.9830207824707,22,24.010196685791,24,20.9338188171387,21,22.858494758606,23,22.8729839324951,24
02-Sep-2024 20:30:00,5.59970331192017,25.0227928161621,25,23.1070022583008,30,20.0067672729492,20,22.9534597396851,22,24.0158805847168,24,20.8629417419434,21,22.8691282272339,23,22.8639850616455,24
02-Sep-2024 20:45:00,5.72191001574198,24.9723854064941,25,23.0799465179443,30,19.9898262023926,20,22.9312620162964,22,23.956184387207,24,20.9633560180664,21,22.8627262115479,23,22.8495101928711,24
02-Sep-2024 21:00:00,5.54456006685893,24.954460144043,25,23.0208396911621,30,19.9998397827148,20,22.9142589569092,22,24.0485820770264,24,20.9766998291016,21,22.8159770965576,23,22.8263635635376,24
02-Sep-2024 21:15:00,5.60624000231425,24.9745807647705,25,22.970458984375,30,19.9967613220215,20,22.8916311264038,22,23.956184387207,24,20.9721183776856,21,22.7917928695679,23,22.8551549911499,24
02-Sep-2024 21:30:00,5.46847667172551,24.9805240631104,25,22.9187736511231,30,19.9889373779297,20,22.8717412948608,22,23.9718151092529,24,20.9587707519531,21,22.7421579360962,23,22.8519897460938,24
02-Sep-2024 21:45:00,0.0248866663624843,25.2948989868164,25,23.6853294372559,30,20.9206314086914,20,23.4562110900879,22,24.4484748840332,24,22.0875053405762,21,22.8477001190186,23,23.1534099578857,24
02-Sep-2024 22:00:00,0.0156833332031965,25.4496421813965,25,24.0833549499512,30,21.3685722351074,20,23.7479133605957,22,24.8462982177734,24,22.7374496459961,21,23.0167713165283,23,23.4631776809692,24
02-Sep-2024 22:15:00,0.0156399997572104,25.514404296875,25,24.3023853302002,30,21.6324768066406,20,23.9385557174683,22,25.10910987854,24,23.0989284515381,21,23.1201219558716,23,23.6126804351807,24
02-Sep-2024 22:30:00,0.0155633332828681,25.5667991638184,25,24.4606323242188,30,21.8403587341309,20,24.0923204421997,22,25.3264999389648,24,23.323356628418,21,23.2154026031494,23,23.7410411834717,24
02-Sep-2024 22:45:00,0.0157266666491826,25.6051254272461,25,24.5878505706787,30,22.0022411346436,20,24.2222385406494,22,25.5226650238037,24,23.5445022583008,21,23.2977533340454,23,23.860764503479,24
02-Sep-2024 23:00:00,0.0157366667874157,25.6340866088867,25,24.7046279907227,30,22.1385040283203,20,24.3226871490479,22,25.667423248291,24,23.7900295257568,21,23.3719730377197,23,23.9775657653809,24
02-Sep-2024 23:15:00,0.0157299998526772,25.6629734039307,25,24.8008499145508,30,22.2689533233643,20,24.4153060913086,22,25.8008308410645,24,23.987642288208,21,23.429518699646,23,24.0775871276855,24
02-Sep-2024 23:30:00,0.0158800000635286,25.6901092529297,25,24.903959274292,30,22.3762550354004,20,24.5031824111938,22,25.9199829101563,24,24.1676979064941,21,23.4775581359863,23,24.1701822280884,24
02-Sep-2024 23:45:00,0.0158066668237249,25.7124195098877,25,24.9758148193359,30,22.4976272583008,20,24.5858583450317,22,26.0262908935547,24,24.296724319458,21,23.5275506973267,23,24.3022909164429,24
03-Sep-2024 00:00:00,0.0158633335803946,25.7498798370361,25,25.0765705108643,30,22.6079502105713,20,24.6546745300293,22,26.1412944793701,24,24.4054126739502,21,23.5868844985962,23,24.4078092575073,24
03-Sep-2024 00:15:00,0.015756666722397,25.7703800201416,25,25.1391906738281,30,22.7004165649414,20,24.7336864471436,22,26.2232894897461,24,24.4904365539551,21,23.6450138092041,23,24.4878931045532,24
03-Sep-2024 00:30:00,0.0158100000272195,25.7968101501465,25,25.1575813293457,30,22.7998733520508,20,24.796238899231,22,26.3053283691406,24,24.5598983764648,21,23.7115669250488,23,24.5062465667725,24
03-Sep-2024 00:45:00,0.0157933334199091,25.8122482299805,25,25.1904907226563,30,22.8877258300781,20,24.8617429733276,22,26.4032516479492,24,24.6100425720215,21,23.7762622833252,23,24.5390338897705,24
03-Sep-2024 01:00:00,0.0158933337156971,25.8241500854492,25,25.256196975708,30,22.9682807922363,20,24.9142065048218,22,26.4767398834229,24,24.7038421630859,21,23.8309164047241,23,24.580096244812,24
03-Sep-2024 01:15:00,0.0159166666989525,25.8445644378662,25,25.3071384429932,30,23.0450477600098,20,24.9687328338623,22,26.5416145324707,24,24.7690086364746,21,23.8894882202148,23,24.6071548461914,24
03-Sep-2024 01:30:00,0.0159233332922061,25.8575782775879,25,25.3438472747803,30,23.1107788085938,20,25.0114345550537,22,26.6122817993164,24,24.7898292541504,21,23.9396800994873,23,24.6503753662109,24
03-Sep-2024 01:45:00,0.0158033334650099,25.8634376525879,25,25.3896980285645,30,23.1810035705566,20,25.0590505599976,22,26.6714401245117,24,24.7801742553711,21,23.9847173690796,23,24.6900253295898,24
03-Sep-2024 02:00:00,0.0159366666649779,25.8774337768555,25,25.4231071472168,30,23.2392730712891,20,25.1013956069946,22,26.7234039306641,24,24.8129806518555,21,24.0363836288452,23,24.7514896392822,24
03-Sep-2024 02:15:00,0.015953333551685,25.8847999572754,25,25.4511795043945,30,23.3013172149658,20,25.146842956543,22,26.7667236328125,24,24.8436737060547,21,24.0801248550415,23,24.8391609191895,24
03-Sep-2024 02:30:00,0.0159066669022044,25.9006023406982,25,25.4838676452637,30,23.3661308288574,20,25.1875581741333,22,26.8158340454102,24,24.8875560760498,21,24.1295433044434,23,24.9064893722534,24
03-Sep-2024 02:45:00,0.0159166668541729,25.9003639221191,25,25.5223197937012,30,23.4240207672119,20,25.2270231246948,22,26.8692951202393,24,24.8919887542725,21,24.1730604171753,23,24.9315071105957,24
03-Sep-2024 03:00:00,0.0159600001449386,25.9212684631348,25,25.5553436279297,30,23.4802646636963,20,25.2662258148193,22,26.8996486663818,24,24.9231491088867,21,24.2140207290649,23,24.9200649261475,24
03-Sep-2024 03:15:00,0.0158833336085081,25.9372253417969,25,25.5854892730713,30,23.5446662902832,20,25.3094005584717,22,26.9516944885254,24,24.9119644165039,21,24.2568435668945,23,24.9388761520386,24
03-Sep-2024 03:30:00,0.0159100002919634,25.9500827789307,25,25.6075801849365,30,23.5950584411621,20,25.3468580245972,22,26.987850189209,24,24.8675899505615,21,24.2848091125488,23,24.9565143585205,24
03-Sep-2024 03:45:00,0.0158066666995486,25.961109161377,25,25.632360458374,30,23.6501960754395,20,25.3787794113159,22,27.021125793457,24,24.8424377441406,21,24.3306465148926,23,24.9619398117065,24
03-Sep-2024 04:00:00,0.0158433334591488,25.9697074890137,25,25.6523857116699,30,23.6903915405273,20,25.4118432998657,22,27.0688743591309,24,24.8263130187988,21,24.3583459854126,23,24.9707946777344,24
03-Sep-2024 04:15:00,0.0157433333185812,25.9680328369141,25,25.6712551116943,30,23.7402877807617,20,25.4491386413574,22,27.0905895233154,24,24.8264675140381,21,24.4081497192383,23,25.0070199966431,24
03-Sep-2024 04:30:00,0.0158100000272195,25.9746112823486,25,25.689453125,30,23.7763671875,20,25.4785327911377,22,27.1311225891113,24,24.8227443695068,21,24.4399099349976,23,25.0970878601074,24
03-Sep-2024 04:45:00,0.0158266667897503,25.9651641845703,25,25.6984748840332,30,23.8225879669189,20,25.5079040527344,22,27.1528415679932,24,24.818567276001,21,24.4749555587769,23,25.1471109390259,24
03-Sep-2024 05:00:00,0.0158433334591488,25.9871444702148,25,25.7229061126709,30,23.8764896392822,20,25.5456075668335,22,27.1760177612305,24,24.8192749023438,21,24.5103073120117,23,25.2026987075806,24
03-Sep-2024 05:15:00,0.0157700001262128,25.9940071105957,25,25.7409934997559,30,23.9249877929688,20,25.5761337280273,22,27.2006397247314,24,24.8318252563477,21,24.5367336273193,23,25.1773710250854,24
03-Sep-2024 05:30:00,0.0157633333156506,25.9922485351563,25,25.7522087097168,30,23.9534950256348,20,25.6025619506836,22,27.2325172424316,24,24.8403053283691,21,24.5816841125488,23,25.17458152771,24
03-Sep-2024 05:45:00,0.0157633333777388,25.9894371032715,25,25.7360820770264,30,23.9894828796387,20,25.6292905807495,22,27.258602142334,24,24.8458690643311,21,24.6096649169922,23,25.1812553405762,24
03-Sep-2024 06:00:00,0.0158266667897503,26.0041313171387,25,25.727912902832,30,24.0467147827148,20,25.6693696975708,22,27.2817916870117,24,24.8497848510742,21,24.6441421508789,23,25.1952676773071,24
03-Sep-2024 06:15:00,0.0158033333718777,26.0758094787598,25,25.7568397521973,30,24.1520118713379,20,25.7125930786133,22,27.3078880310059,24,24.8621997833252,21,24.6852169036865,23,25.2143325805664,24
03-Sep-2024 06:30:00,0.0158233333999912,26.0808200836182,25,25.7689971923828,30,24.1844387054443,20,25.7339992523193,22,27.331090927124,24,24.8747844696045,21,24.7126874923706,23,25.2251262664795,24
03-Sep-2024 06:45:00,0.0159333334614833,26.0787353515625,25,25.783447265625,30,24.2109451293945,20,25.7588949203491,22,27.3615417480469,24,24.890811920166,21,24.7411289215088,23,25.2786245346069,24
03-Sep-2024 07:00:00,0.0158900002638499,26.0769920349121,25,25.7867851257324,30,24.2089672088623,20,25.7733964920044,22,27.3876514434814,24,24.9119415283203,21,24.7801074981689,23,25.3482084274292,24
03-Sep-2024 07:15:00,0.0157433332254489,26.0355186462402,25,25.7725067138672,30,24.1712951660156,20,25.77614402771,22,27.3934555053711,24,24.902681350708,21,24.7839965820313,23,25.4032382965088,24
03-Sep-2024 07:30:00,0.0302033334349593,26.1388397216797,25,25.892692565918,30,24.3267002105713,20,25.868106842041,22,27.4210243225098,24,24.9095420837402,21,24.7979230880737,23,25.398624420166,24
03-Sep-2024 07:45:00,7.27075329224269,25.3606548309326,25,25.6008968353271,30,23.9833011627197,20,25.5817747116089,22,27.1209869384766,24,24.5634765625,21,24.6417827606201,23,25.1715574264526,24
03-Sep-2024 08:00:00,7.49090665181478,25.4901008605957,25,25.6873188018799,30,24.3230171203613,20,25.6997880935669,22,26.9994239807129,24,24.6585426330566,21,24.6661157608032,23,25.1545610427856,24
