Time,AHU_Power,R1_Temp,R1_Setpiont,R2_Temp,R2_Setpiont,R3_Temp,R3_Setpiont,R4_Temp,R4_Setpiont,R5_Temp,R5_Setpiont,R6_Temp,R6_Setpiont,R7_Temp,R7_Setpiont,R8_Temp,R8_Setpiont
09-Oct-2024 19:45:00,4.48050940036774,24.6377449035645,27,23.0837478637695,20,19.9898567199707,20,22.6372756958008,22,23.9618721008301,24,22.2160205841064,26,22.7050313949585,23,22.7808980941772,25
09-Oct-2024 20:00:00,4.36683548650434,24.6091079711914,27,22.9021854400635,20,20.0131015777588,20,22.6552076339722,22,23.9974021911621,24,21.9708213806152,26,22.674111366272,23,22.8430061340332,25
09-Oct-2024 20:15:00,4.40690336227417,24.577091217041,27,22.8299121856689,20,20.0020217895508,20,22.6455993652344,22,24.0201473236084,24,21.8696060180664,26,22.6318597793579,23,22.8303241729736,25
09-Oct-2024 20:30:00,4.42411662737528,24.5519008636475,27,22.9003639221191,20,20.000862121582,20,22.632173538208,22,23.9462375640869,24,21.7994499206543,26,22.6315050125122,23,22.8302640914917,25
09-Oct-2024 20:45:00,4.44578389198549,24.5258674621582,27,22.8849143981934,20,20.007266998291,20,22.6174974441528,22,24.010196685791,24,21.7555465698242,26,22.610294342041,23,22.802116394043,25
09-Oct-2024 21:00:00,4.35180312395096,24.4927635192871,27,22.885913848877,20,19.9978046417236,20,22.6014585494995,22,24.0158805847168,24,21.668025970459,26,22.5628023147583,23,22.8119850158691,25
09-Oct-2024 21:15:00,4.36216666481712,24.4644527435303,27,22.8885173797607,20,19.9878787994385,20,22.6018171310425,22,23.9888744354248,24,21.6322326660156,26,22.5417881011963,23,22.8108940124512,25
09-Oct-2024 21:30:00,4.4093600432078,24.4469146728516,27,22.8523769378662,20,20.0007629394531,20,22.5907125473022,22,23.9689750671387,24,21.6121768951416,26,22.5482263565063,23,22.8043479919434,25
09-Oct-2024 21:45:00,4.25860939919949,24.4275569915771,27,22.8522434234619,20,19.9983749389648,20,22.5792837142944,22,24.0045108795166,24,21.5442142486572,26,22.5188179016113,23,22.8036556243896,25
09-Oct-2024 22:00:00,1.37362941759912,24.5987873077393,27,23.1941299438477,20,20.5888366699219,20,22.8741493225098,22,24.1737327575684,24,21.7692432403564,26,22.4366312026978,23,22.878867149353,25
09-Oct-2024 22:15:00,0.0156999999657273,24.7621002197266,27,23.5571117401123,20,21.0471858978271,20,23.1730251312256,22,24.5353851318359,24,22.2560615539551,26,22.6033544540405,23,23.1819410324097,25
09-Oct-2024 22:30:00,0.0155374999158084,24.8656482696533,27,23.7060623168945,20,21.3146743774414,20,23.3529949188232,22,24.8391609191895,24,22.5348739624023,26,22.7175436019897,23,23.3980579376221,25
09-Oct-2024 22:45:00,0.0157548387144362,24.8918323516846,27,23.7882461547852,20,21.4781341552734,20,23.4758605957031,22,25.0648040771484,24,22.7447013854981,26,22.8243188858032,23,23.5459938049316,25
09-Oct-2024 23:00:00,0.0158645162779477,24.919490814209,27,23.8864917755127,20,21.6044883728027,20,23.5774145126343,22,25.2349357604981,24,22.9065189361572,26,22.8877382278442,23,23.6335229873657,25
09-Oct-2024 23:15:00,0.0158612905370612,24.9347877502441,27,23.9777908325195,20,21.7245292663574,20,23.6617479324341,22,25.3894767761231,24,23.0512886047363,26,22.9696340560913,23,23.6865549087524,25
09-Oct-2024 23:30:00,0.0158696970479055,24.9674034118652,27,24.0551471710205,20,21.8317413330078,20,23.741361618042,22,25.5412902832031,24,23.1808700561523,26,23.0311260223389,23,23.7514152526855,25
09-Oct-2024 23:45:00,0.0159225808756967,24.9849510192871,27,24.1130905151367,20,21.9204273223877,20,23.8067770004272,22,25.6702938079834,24,23.2846298217773,26,23.0821704864502,23,23.8142242431641,25
10-Oct-2024 00:00:00,0.0158774195419204,25.0085773468018,27,24.1738967895508,20,22.0140380859375,20,23.8736248016357,22,25.8008308410645,24,23.3838901519775,26,23.1338634490967,23,23.8578968048096,25
10-Oct-2024 00:15:00,0.015918750083074,25.0439834594727,27,24.2370738983154,20,22.103910446167,20,23.9399662017822,22,25.90993309021,24,23.4694671630859,26,23.1901159286499,23,23.9037570953369,25
10-Oct-2024 00:30:00,0.0158129031619718,25.0492153167725,27,24.2705459594727,20,22.1769161224365,20,23.987398147583,22,26.0176696777344,24,23.5515727996826,26,23.2214508056641,23,23.9430055618286,25
10-Oct-2024 00:45:00,0.0158374999882653,25.0774192810059,27,24.3264045715332,20,22.2463722229004,20,24.040696144104,22,26.1197280883789,24,23.6239051818848,26,23.2565946578979,23,24.049352645874,25
10-Oct-2024 01:00:00,0.0158406248665415,25.0854911804199,27,24.3427143096924,20,22.31760597229,20,24.092360496521,22,26.2060241699219,24,23.6873092651367,26,23.2936553955078,23,24.1411876678467,25
10-Oct-2024 01:15:00,0.0158937502419576,25.0999488830566,27,24.3524913787842,20,22.3869819641113,20,24.1319761276245,22,26.2722206115723,24,23.7451820373535,26,23.3405952453613,23,24.1915454864502,25
10-Oct-2024 01:30:00,0.0157647056724219,25.1132678985596,27,24.3859710693359,20,22.434268951416,20,24.1724720001221,22,26.3038883209229,24,23.8005313873291,26,23.3726511001587,23,24.1855630874634,25
10-Oct-2024 01:45:00,0.0158593752421439,25.1260204315186,27,24.4238815307617,20,22.4896812438965,20,24.2142486572266,22,26.3888473510742,24,23.8536071777344,26,23.4090127944946,23,24.1933250427246,25
10-Oct-2024 02:00:00,0.0159064519309228,25.1280155181885,27,24.4571323394775,20,22.5422592163086,20,24.248553276062,22,26.4248638153076,24,23.8946075439453,26,23.4647789001465,23,24.207480430603,25
10-Oct-2024 02:15:00,0.015846666879952,25.1412963867188,27,24.4869194030762,20,22.590934753418,20,24.289647102356,22,26.4464797973633,24,23.9361839294434,26,23.5001449584961,23,24.2206363677979,25
10-Oct-2024 02:30:00,0.0158687502262183,25.1581172943115,27,24.5153465270996,20,22.6454086303711,20,24.3292894363403,22,26.4608879089356,24,23.9627532958984,26,23.5338859558106,23,24.2388439178467,25
10-Oct-2024 02:45:00,0.0159258066165832,25.1542015075684,27,24.5454864501953,20,22.6897773742676,20,24.3607587814331,22,26.4983634948731,24,24.0055122375488,26,23.5686368942261,23,24.2565135955811,25
10-Oct-2024 03:00:00,0.0159387100307691,25.1680698394775,27,24.5664672851563,20,22.7439022064209,20,24.3921070098877,22,26.5012435913086,24,24.0397872924805,26,23.6140537261963,23,24.3304977416992,25
10-Oct-2024 03:15:00,0.0159300001959006,25.1752700805664,27,24.5878772735596,20,22.7786273956299,20,24.4241342544556,22,26.4709739685059,24,24.0711688995361,26,23.6529569625854,23,24.4197511672974,25
10-Oct-2024 03:30:00,0.0158451612918608,25.18310546875,27,24.6146392822266,20,22.8205699920654,20,24.454439163208,22,26.4709739685059,24,24.1061019897461,26,23.6837911605835,23,24.4684896469116,25
10-Oct-2024 03:45:00,0.0158733333150546,25.1692028045654,27,24.6309928894043,20,22.857608795166,20,24.4812183380127,22,26.4666500091553,24,24.1278400421143,26,23.7136754989624,23,24.4729175567627,25
10-Oct-2024 04:00:00,0.0158625001786277,25.1812896728516,27,24.6582260131836,20,22.9003295898438,20,24.506760597229,22,26.4608879089356,24,24.1531925201416,26,23.7471494674683,23,24.4607648849487,25
10-Oct-2024 04:15:00,0.0159099999815226,25.2100257873535,27,24.6829051971436,20,22.954496383667,20,24.5387372970581,22,26.4551219940186,24,24.18017578125,26,23.8083906173706,23,24.4435424804688,25
10-Oct-2024 04:30:00,0.0158161292032849,25.2046966552734,27,24.6659030914307,20,22.9816017150879,20,24.564826965332,22,26.4479179382324,24,24.2070121765137,26,23.8519649505615,23,24.4592561721802,25
10-Oct-2024 04:45:00,0.0158666669080655,25.2099075317383,27,24.6355838775635,20,22.9975299835205,20,24.5904541015625,22,26.4580059051514,24,24.2442588806152,26,23.8914203643799,23,24.4664697647095,25
10-Oct-2024 05:00:00,0.015781250083819,25.2106914520264,27,24.6373119354248,20,23.039852142334,20,24.6217947006226,22,26.4565658569336,24,24.2595539093018,26,23.9331760406494,23,24.4687328338623,25
10-Oct-2024 05:15:00,0.0158166664962967,25.1996269226074,27,24.6510791778564,20,23.0549812316895,20,24.6417407989502,22,26.4479179382324,24,24.2856922149658,26,23.9639921188354,23,24.4907693862915,25
10-Oct-2024 05:30:00,0.0158968752366491,25.2205104827881,27,24.6807136535645,20,23.0896377563477,20,24.6722183227539,22,26.4594459533691,24,24.3107872009277,26,23.9902229309082,23,24.600489616394,25
10-Oct-2024 05:45:00,0.0158749999827705,25.2191467285156,27,24.6997337341309,20,23.1160621643066,20,24.6956233978271,22,26.4680938720703,24,24.3409004211426,26,24.0244264602661,23,24.6494808197021,25
10-Oct-2024 06:00:00,0.0157866667335232,25.2300090789795,27,24.7310962677002,20,23.1828422546387,20,24.7278890609741,22,26.4825057983398,24,24.3620681762695,26,24.0614223480225,23,24.6929721832275,25
10-Oct-2024 06:15:00,0.0158121210494728,25.2522277832031,27,24.7605075836182,20,23.2567081451416,20,24.7776718139648,22,26.5113334655762,24,24.3929195404053,26,24.0856800079346,23,24.6811599731445,25
10-Oct-2024 06:30:00,0.0158593751839362,25.2545433044434,27,24.7732429504395,20,23.2840213775635,20,24.794960975647,22,26.5228672027588,24,24.4112091064453,26,24.1189346313477,23,24.6644191741943,25
10-Oct-2024 06:45:00,0.0158000000442068,25.2635669708252,27,24.7949771881104,20,23.3174877166748,20,24.8239450454712,22,26.5387268066406,24,24.4297180175781,26,24.1522579193115,23,24.6603574752808,25
10-Oct-2024 07:00:00,0.0158566668008765,25.2549877166748,27,24.7948150634766,20,23.3228340148926,20,24.8342685699463,22,26.5473804473877,24,24.4368076324463,26,24.1746654510498,23,24.6634159088135,25
10-Oct-2024 07:15:00,0.0159545454450629,25.2664394378662,27,24.7946529388428,20,23.2881870269775,20,24.8356781005859,22,26.5372867584229,24,24.4532775878906,26,24.1684455871582,23,24.6718778610229,25
10-Oct-2024 07:30:00,0.0158966667329272,25.2681198120117,27,24.813512802124,20,23.2984066009521,20,24.8579616546631,22,26.5545902252197,24,24.4637832641602,26,24.1626968383789,23,24.6634664535522,25
10-Oct-2024 07:45:00,0.0158166666825612,25.3094825744629,27,24.8564205169678,20,23.3269958496094,20,24.890248298645,22,26.5978565216064,24,24.4814167022705,26,24.1753835678101,23,24.7333707809448,25
10-Oct-2024 08:00:00,4.6644399665917,24.9881935119629,27,24.7372226715088,20,23.0374317169189,20,24.6586627960205,22,26.3326854705811,24,24.4969635009766,26,24.0769777297974,23,24.7152147293091,25
10-Oct-2024 08:15:00,7.39712189137936,24.9140625,27,24.5278549194336,20,21.2742595672607,20,24.0246047973633,22,25.7176170349121,24,24.0449104309082,26,23.045557975769,23,24.4984302520752,25
10-Oct-2024 08:30:00,7.42283668518066,24.8335342407227,27,24.1353378295898,20,20.2819557189941,20,23.3807773590088,22,24.8634243011475,24,23.4125576019287,26,22.2297048568726,23,24.149094581604,25
10-Oct-2024 08:45:00,7.35521517377911,24.7596740722656,27,23.8884048461914,20,19.8623542785645,20,23.0565547943115,22,24.4627189636231,24,23.0854415893555,26,22.2762136459351,23,23.8548002243042,25
10-Oct-2024 09:00:00,7.35331249237061,24.6592216491699,27,23.7813415527344,20,19.6673564910889,20,22.6110248565674,22,24.1723136901856,24,22.9558753967285,26,22.4038934707642,23,23.6729822158813,25
10-Oct-2024 09:15:00,7.26772335370382,24.672119140625,27,23.6292247772217,20,19.7289581298828,20,22.9218873977661,22,23.8950805664063,24,22.7897090911865,26,22.5972328186035,23,23.4592409133911,25
10-Oct-2024 09:30:00,7.21292260385329,24.6980743408203,27,23.5699443817139,20,19.9219474792481,20,22.9418802261353,22,23.7360076904297,24,22.8434391021729,26,22.8445692062378,23,23.2380447387695,25
10-Oct-2024 09:45:00,6.90310605367025,24.6862277984619,27,23.4665641784668,20,19.9684867858887,20,22.9248075485229,22,24.0073509216309,24,23.019401550293,26,22.8756742477417,23,23.2124719619751,25
10-Oct-2024 10:00:00,6.64026063861269,24.6705150604248,27,23.4411163330078,20,19.9665336608887,20,22.8842515945435,22,23.9803447723389,24,23.0951900482178,26,22.9623222351074,23,23.2197761535645,25
10-Oct-2024 10:15:00,6.70068751275539,24.6787033081055,27,23.4043350219727,20,19.9819965362549,20,22.871826171875,22,23.9974021911621,24,23.112606048584,26,22.940034866333,23,23.1797389984131,25
10-Oct-2024 10:30:00,6.75447579586145,24.6784439086914,27,23.3835391998291,20,19.9865913391113,20,22.8443078994751,22,23.977502822876,24,23.1046466827393,26,22.8541316986084,23,23.1527891159058,25
10-Oct-2024 10:45:00,6.36900313198566,24.6974315643311,27,23.3026084899902,20,20.0035667419434,20,22.8331089019775,22,24.0428924560547,24,23.1075325012207,26,22.9520750045776,23,23.1143627166748,25
10-Oct-2024 11:00:00,6.59252119064331,24.7335720062256,27,23.3000812530518,20,20.0117301940918,20,22.8104267120361,22,23.9490795135498,24,22.9896430969238,26,22.9424438476563,23,23.0890130996704,25
10-Oct-2024 11:15:00,6.53943122923374,24.8127040863037,27,23.4057025909424,20,20.0179958343506,20,22.8287057876587,22,24.0258350372314,24,23.1345481872559,26,22.909086227417,23,23.0672378540039,25
10-Oct-2024 11:30:00,6.69843935244011,24.825366973877,27,23.4301681518555,20,20.0205764770508,20,22.8354616165161,22,24.028678894043,24,23.1696929931641,26,22.8727426528931,23,23.0460519790649,25
10-Oct-2024 11:45:00,6.69632811844349,24.824239730835,27,23.3780937194824,20,20.0035209655762,20,22.8238363265991,22,23.9675559997559,24,23.2009372711182,26,22.9082002639771,23,22.9990177154541,25
10-Oct-2024 12:00:00,6.42402059891645,24.819938659668,27,23.3852596282959,20,19.9836864471436,20,22.8083734512329,22,23.9647121429443,24,23.1174659729004,26,22.9268760681152,23,23.0008316040039,25
10-Oct-2024 12:15:00,6.18438997268677,24.8088359832764,27,23.3309326171875,20,19.9817390441895,20,22.8103551864624,22,23.9632892608643,24,23.187141418457,26,22.9321746826172,23,22.9849214553833,25
10-Oct-2024 12:30:00,5.9174205976374,24.7995414733887,27,23.352970123291,20,19.9968452453613,20,22.8711242675781,22,24.0173053741455,24,22.861270904541,26,22.9571895599365,23,23.0071249008179,25
10-Oct-2024 12:45:00,6.46229332288106,24.8298397064209,27,23.371057510376,20,20.0071105957031,20,22.8516721725464,22,23.956184387207,24,22.7693500518799,26,22.9638986587524,23,22.9802227020264,25
10-Oct-2024 13:00:00,6.08195483299994,24.8488693237305,27,23.4016304016113,20,20.0020217895508,20,22.8376636505127,22,24.0087738037109,24,22.6325225830078,26,22.9531011581421,23,22.9876832962036,25
10-Oct-2024 13:15:00,6.03345295962165,24.8804054260254,27,23.4235610961914,20,20.0022659301758,20,22.8615741729736,22,24.0073509216309,24,22.4770221710205,26,22.9522352218628,23,22.9743518829346,25
10-Oct-2024 13:30:00,6.03568121790886,24.9280910491943,27,23.6051616668701,20,20.0188751220703,20,22.8528203964233,22,24.0173053741455,24,22.3873977661133,26,23.0061349868774,23,22.9789190292358,25
10-Oct-2024 13:45:00,6.5760812163353,24.9740142822266,27,24.1662445068359,20,20.0188980102539,20,22.876220703125,22,23.9988231658936,24,22.2705459594727,26,22.9625253677368,23,22.9450035095215,25
10-Oct-2024 14:00:00,6.76029708806206,24.9722747802734,27,24.6156597137451,20,20.0130176544189,20,22.8907890319824,22,24.0372066497803,24,22.2459487915039,26,22.9317083358765,23,22.944185256958,25
10-Oct-2024 14:15:00,7.04763334447687,24.9895057678223,27,25.0400238037109,20,20.0228500366211,20,22.8829326629639,22,24.0400505065918,24,22.2635765075684,26,22.9303998947144,23,22.9445810317993,25
10-Oct-2024 14:30:00,7.0648299853007,24.9970321655273,27,25.2185897827148,20,20.0029811859131,20,22.8841104507446,22,23.9959812164307,24,22.2183284759521,26,22.9464235305786,23,22.93825340271,25
10-Oct-2024 14:45:00,7.07412121512673,25.0287799835205,27,25.3270492553711,20,19.9988059997559,20,22.8951845169067,22,23.9661331176758,24,22.1796493530273,26,22.8856191635132,23,22.9159889221191,25
10-Oct-2024 15:00:00,7.03123228011593,25.0293159484863,27,25.4599418640137,20,19.9828681945801,20,22.8815212249756,22,23.977502822876,24,22.1135711669922,26,22.9538288116455,23,22.9435701370239,25
10-Oct-2024 15:15:00,7.00184245543046,24.9853401184082,27,25.4443874359131,20,19.9606475830078,20,22.8622522354126,22,24.0130405426025,24,22.0662975311279,26,22.9575185775757,23,22.9458856582642,25
10-Oct-2024 15:30:00,7.03215625882149,25.2513160705566,27,25.5814552307129,20,20.3044700622559,20,22.8837919235229,22,24.014461517334,24,22.0720176696777,26,22.8706150054932,23,22.9335613250732,25
10-Oct-2024 15:45:00,7.00795002281666,25.0260543823242,27,25.6558685302734,20,19.8213005065918,20,22.83899974823,22,24.0002460479736,24,22.0290088653564,26,22.924747467041,23,22.961051940918,25
10-Oct-2024 16:00:00,6.94803876261557,24.9910545349121,27,25.6703281402588,20,19.9752311706543,20,22.8284215927124,22,23.9618721008301,24,21.9856719970703,26,22.895733833313,23,22.9698657989502,25
10-Oct-2024 16:15:00,6.71392427791249,24.9822978973389,27,25.6690845489502,20,19.9931259155273,20,22.810079574585,22,23.9974021911621,24,21.9455528259277,26,22.8839769363403,23,22.9650115966797,25
10-Oct-2024 16:30:00,6.90715625882149,24.9815998077393,27,25.7937965393066,20,20.0003910064697,20,22.7963809967041,22,23.9874534606934,24,21.9105033874512,26,22.8723030090332,23,22.9490461349487,25
10-Oct-2024 16:45:00,6.38093223879414,24.9651317596436,27,25.0534439086914,20,20.0061283111572,20,22.7899703979492,22,24.0428924560547,24,21.7796173095703,26,22.9105463027954,23,22.9277448654175,25
10-Oct-2024 17:00:00,6.16774191394929,24.9158020019531,27,24.5529937744141,20,20.0036716461182,20,22.7762689590454,22,23.9931392669678,24,21.7072143554688,26,22.9611902236938,23,22.852481842041,25
10-Oct-2024 17:15:00,5.4450156390667,24.8952102661133,27,24.2834281921387,20,20.0349655151367,20,22.7779474258423,22,24.0244140625,24,21.6239910125732,26,22.9999351501465,23,22.9168405532837,25
10-Oct-2024 17:30:00,5.86853438615799,24.8618202209473,27,24.1411037445068,20,19.9977016448975,20,22.7519826889038,22,23.9760837554932,24,21.6254444122314,26,22.9979791641235,23,22.8981008529663,25
10-Oct-2024 17:45:00,5.69057744549167,24.8337631225586,27,23.9431610107422,20,19.9998893737793,20,22.7557535171509,22,23.9959812164307,24,21.5922393798828,26,22.9572658538818,23,22.8815402984619,25
10-Oct-2024 18:00:00,5.62652333577474,24.8061771392822,27,23.8227882385254,20,19.9905242919922,20,22.7422361373901,22,23.9732398986816,24,21.58815574646,26,22.893482208252,23,22.8918743133545,25
10-Oct-2024 18:15:00,5.49984242699363,24.7857608795166,27,23.7103614807129,20,19.9789695739746,20,22.7333498001099,22,23.9974021911621,24,21.5451469421387,26,22.8391799926758,23,22.8174772262573,25
10-Oct-2024 18:30:00,5.31383438408375,24.7542209625244,27,23.6311340332031,20,19.9949722290039,20,22.7233963012695,22,23.9917182922363,24,21.532751083374,26,22.8045177459717,23,22.840371131897,25
